flops,loss,accuracy
97589358720,0.0009564898214302957,1.0
97621209216,0.003061023530550301,0.999
97653059712,0.00169408605620265,1.0
97684910208,0.0021496569556184114,0.999
97716760704,0.0010464430707506835,1.0
97748611200,0.0015074880917090923,1.0
97780461696,0.0011189803360030055,1.0
97812312192,0.0009374515651725232,1.0
97844162688,0.0004957725675776601,1.0
97876013184,0.0005862503256648778,1.0
97907863680,0.0004841196818742901,1.0
97939714176,0.002716795025160536,0.999
97971564672,0.0005413935126271099,1.0
98004750336,0.0013208327204920353,1.0
98036600832,0.0005941909083630889,1.0
98068451328,0.0008089485205709934,1.0
98100301824,0.00044304095779079943,1.0
98132152320,0.005659280429128557,0.999
98164002816,0.006106750759296119,0.997
98195853312,0.0004914358435198665,1.0
98227703808,0.0030489574745297433,0.999
98259554304,0.0007672706907615066,1.0
98291404800,0.001087716993642971,1.0
98323255296,0.0002975326646119356,1.0
98355105792,0.00039316755859181287,1.0
98386956288,0.0021559720211662354,0.999
98418806784,0.000374098704662174,1.0
98450657280,0.0009629184361547231,1.0
98482507776,0.000930657563265413,1.0
98514358272,0.00039153574174270034,1.0
98546208768,0.0007158372537232936,1.0
98578059264,0.002631927960785106,0.999
98609909760,0.005913897010264918,0.998
98641760256,0.0006833048858679831,1.0
98673610752,0.0048847310091368855,0.999
98705461248,0.0009550948999822139,1.0
98737311744,0.0038506110589951277,0.999
98769162240,0.0014073466449044645,0.999
98801012736,0.00140088436298538,1.0
98832863232,0.0017404884472489357,1.0
98864713728,0.000530813395511359,1.0
98896564224,0.002513576920609921,0.999
98928414720,0.00041362313576973975,1.0
98960265216,0.00063799694692716,1.0
98992115712,0.00047918089060112833,1.0
99025301376,0.00047797745023854077,1.0
99057151872,0.001050819329218939,0.999
99089002368,0.004790441816905513,0.999
99120852864,0.0031217133812606337,0.999
99152703360,0.002290989781031385,0.999
99184553856,0.0011386996735818684,1.0
99216404352,0.0004436506361234933,1.0
99248254848,0.0007067251822445541,1.0
99280105344,0.0016652093918528407,1.0
99311955840,0.0004403390137013048,1.0
99343806336,0.00028445194941014053,1.0
99375656832,0.0006193230748176575,1.0
99407507328,0.01829217089083977,0.996
99439357824,0.01865295292949304,0.995
99471208320,0.0019588935296051204,1.0
99503058816,0.0005275514107197523,1.0
99534909312,0.0013109463229775428,1.0
99566759808,0.0006994009749032556,1.0
99598610304,0.0009256028300151229,1.0
99630460800,0.0011146163218654693,1.0
99662311296,0.0035120236934162675,0.999
99694161792,0.0015299172080121934,1.0
99726012288,0.00969494813773781,0.997
99757862784,0.006309059417806566,0.997
99789713280,0.00326265855319798,1.0
99821563776,0.0034496425772085784,1.0
99853414272,0.0018633583821356296,1.0
99885264768,0.01084103646548465,0.998
99917115264,0.004154152664821595,0.998
99948965760,0.0008667674390599132,1.0
99980816256,0.0013002093913964928,1.0
100012666752,0.001086210948880762,1.0
100045852416,0.0021274915994144977,1.0
100077702912,0.003351457768585533,0.999
100109553408,0.0023629694548435508,1.0
100141403904,0.001334455848671496,1.0
100173254400,0.0012060273955576122,1.0
100205104896,0.000917192196007818,1.0
100236955392,0.0008277583443559707,1.0
100268805888,0.0009724811231717468,1.0
100300656384,0.0033154608490876853,0.998
100332506880,0.0019122151853516699,1.0
100364357376,0.0009270760207436979,1.0
100396207872,0.0006889666905626655,1.0
100428058368,0.0013163302266038955,1.0
100459908864,0.001883341091684997,1.0
100491759360,0.004928668002132326,0.998
100523609856,0.0007110865358263255,1.0
100555460352,0.0006446447856724262,1.0
100587310848,0.0027281210084911436,0.999
100619161344,0.0006888677570968866,1.0
100651011840,0.007435907796956599,0.997
100682862336,0.0019408775949850679,1.0
100714712832,0.0014683934163767845,1.0
100746563328,0.0016431664139963686,1.0
100778413824,0.0020299892532639205,1.0
100810264320,0.0006970694658812135,1.0
100842114816,0.0015458294958807528,1.0
100873965312,0.001909335944103077,1.0
100905815808,0.002830191360320896,0.998
100937666304,0.002202265195082873,1.0
100969516800,0.0013174405586905778,1.0
101001367296,0.0012901427848264575,1.0
101033217792,0.0009542405279353261,1.0
101066403456,0.0006070658438839018,1.0
101098253952,0.0007837996608577669,1.0
101130104448,0.0008789662178605795,1.0
101161954944,0.0038124963752925395,0.999
101193805440,0.0009970235065557063,1.0
101225655936,0.009006059646140784,0.998
101257506432,0.014859418225940318,0.995
101289356928,0.547938443556428,0.887
101321207424,0.03272166202217341,0.988
101353057920,0.04780764043331146,0.984
101384908416,0.013639596549794079,0.996
101416758912,0.01185827347356826,0.994
101448609408,0.01152517742291093,0.997
101480459904,0.00851421764679253,0.999
101512310400,0.021815943175926805,0.996
101544160896,0.01087187684327364,0.996
101576011392,0.011652430886402726,0.996
101607861888,0.00786646061949432,0.998
101639712384,0.007209055109880865,0.998
101671562880,0.003552125982940197,1.0
101703413376,0.0023377203484997154,1.0
101735263872,0.015763057144358755,0.997
101767114368,0.003057898568920791,1.0
101798964864,0.007428802790120244,0.999
101830815360,0.0018716030083596707,1.0
101862665856,0.005529470001347363,0.999
101894516352,0.0018342984816990793,1.0
101926366848,0.0034935116721317174,1.0
101958217344,0.002260195386596024,1.0
101990067840,0.0032431363770738246,1.0
102021918336,0.004443334755022079,0.998
102053768832,0.0023049479834735395,1.0
102086954496,0.001414606493897736,1.0
102118804992,0.006804200881626457,0.999
102150655488,0.0028651451002806427,1.0
102182505984,0.011747733152471483,0.996
102214356480,0.0017555245384573938,1.0
102246206976,0.002273400969803333,1.0
102278057472,0.02136039492767304,0.996
102309907968,0.0012450121380388737,1.0
102341758464,0.0028545659640803935,1.0
102373608960,0.014089114107191563,0.995
102405459456,0.004915476993191987,0.999
102437309952,0.00863300487305969,0.996
102469160448,0.0011439063320867718,1.0
102501010944,0.0015057763447985054,1.0
102532861440,0.004003310927189887,0.998
102564711936,0.002132432261481881,0.999
102596562432,0.001954684177413583,1.0
102628412928,0.0014252186478115618,1.0
102660263424,0.004000581656582653,0.999
102692113920,0.0018097081151790917,1.0
102723964416,0.0011352582848630846,1.0
102755814912,0.0013336057071574032,1.0
102787665408,0.0020570101938210427,0.999
102819515904,0.0022155012772418557,0.999
102851366400,0.0012421279763802887,1.0
102883216896,0.001963351826183498,1.0
102915067392,0.0013300123745575547,1.0
102946917888,0.002161736932583153,1.0
102978768384,0.0020477204928174616,1.0
103010618880,0.010505986476317048,0.995
103042469376,0.008358812805265188,0.997
103074319872,0.002042950550559908,1.0
103107505536,0.002100250422023237,1.0
103139356032,0.0024740359764546154,0.999
103171206528,0.0016353088775649667,1.0
103203057024,0.000777358565479517,1.0
103234907520,0.0018360249293036758,1.0
103266758016,0.0018855869104154408,1.0
103298608512,0.0027674427512101828,0.999
103330459008,0.0017681532842107118,1.0
103362309504,0.0014842446851544083,1.0
103394160000,0.002383428822271526,1.0
103426010496,0.0021174093917943537,0.999
103457860992,0.0019401449342258275,1.0
103489711488,0.0006280279173515737,1.0
103521561984,0.0015450705853290855,0.999
103553412480,0.001139334913343191,1.0
103585262976,0.0011521618273109197,1.0
103617113472,0.0014275854476727544,1.0
103648963968,0.0004969640038907528,1.0
103680814464,0.002101400795392692,1.0
103712664960,0.0008817971250973641,1.0
103744515456,0.0021288368538953362,0.999
103776365952,0.0009615940898656845,1.0
103808216448,0.0033350755842402576,0.999
103840066944,0.001983234936837107,1.0
103871917440,0.001898224335629493,1.0
103903767936,0.0021085950285196302,1.0
103935618432,0.0018290493232198059,0.999
103967468928,0.0011802927013486624,1.0
103999319424,0.0006501192324794829,1.0
104031169920,0.0008765022866427898,1.0
104063020416,0.0015958035811781883,0.999
104094870912,0.0009970833007246255,1.0
104128056576,0.002361397703178227,1.0
104159907072,0.007557259709574282,0.998
104191757568,0.006790781894698739,0.998
104223608064,0.01362306860787794,0.993
104255458560,0.012849690649658442,0.996
104287309056,0.005048738539684564,0.998
104319159552,0.002153508145129308,1.0
104351010048,0.00109985974105075,1.0
104382860544,0.0011969183043111116,1.0
104414711040,0.0011615316858515144,1.0
104446561536,0.0014228875054977835,1.0
104478412032,0.0034734943914227186,1.0
104510262528,0.0008023847672156989,1.0
104542113024,0.002027632324490696,1.0
104573963520,0.001286383262835443,1.0
104605814016,0.0008386606280691922,1.0
104637664512,0.0016027244832366705,0.999
104669515008,0.0005458095436915756,1.0
104701365504,0.0016746008805930614,1.0
104733216000,0.0016308075096458196,1.0
104765066496,0.0009368126769550145,1.0
104796916992,0.0006612782059237361,1.0
104828767488,0.001323290660046041,1.0
104860617984,0.00210575774917379,0.998
104892468480,0.0006735098324716091,1.0
104924318976,0.004401660008821636,0.999
104956169472,0.0012030163719318808,1.0
104988019968,0.009884400780312717,0.998
105019870464,0.0035667344545945523,0.999
105051720960,0.001068664260674268,1.0
105083571456,0.0010314263892360032,1.0
105115421952,0.0010101818083785474,1.0
105148607616,0.0010798994498327375,1.0
105180458112,0.0012776246948633344,1.0
105212308608,0.001092070100363344,1.0
105244159104,0.000950640766415745,1.0
105276009600,0.0012428364078514277,1.0
105307860096,0.001739860740955919,0.999
105339710592,0.0028898334219120444,0.999
105371561088,0.0009603569796308875,1.0
105403411584,0.0005024000778794289,1.0
105435262080,0.0006142882332205772,1.0
105467112576,0.0009111837656237185,1.0
105498963072,0.0005887556159868836,1.0
105530813568,0.0005777689046226441,1.0
105562664064,0.0010393893988803029,1.0
105594514560,0.002488253004383296,0.999
105626365056,0.0013691114890389145,1.0
105658215552,0.002657014997676015,0.999
105690066048,0.0008639623038470745,1.0
105721916544,0.0021215722565539183,1.0
105753767040,0.0007782937716692686,1.0
105785617536,0.0013198679410852492,1.0
105817468032,0.0006275384239852428,1.0
105849318528,0.0010331702339462937,1.0
105881169024,0.0024606557339429853,0.999
105913019520,0.004125150461681187,0.999
105944870016,0.00685957755940035,0.997
105976720512,0.0023919355194084346,0.999
106008571008,0.0013703107996843756,1.0
106040421504,0.001350992385065183,1.0
106072272000,0.0017590593826025723,1.0
106104122496,0.0009897718909196555,1.0
106135972992,0.002613356900867075,0.999
106169158656,0.0009671513284556567,1.0
106201009152,0.0007510382598266005,1.0
106232859648,0.001196027840487659,1.0
106264710144,0.0023765162723138927,0.999
106296560640,0.0015191761795431376,1.0
106328411136,0.0005226197973825038,1.0
106360261632,0.0016824693181551993,1.0
106392112128,0.0012934638988226653,1.0
106423962624,0.0038350640963762997,0.998
106455813120,0.008448433858109639,0.998
106487663616,0.029888815024867652,0.994
106519514112,0.0027849421896971763,0.999
106551364608,0.001062408810481429,1.0
106583215104,0.004269543308764696,0.999
106615065600,0.0008549317186698317,1.0
106646916096,0.002029874279629439,0.999
106678766592,0.0011734218723140656,1.0
106710617088,0.0005194229306653142,1.0
106742467584,0.0004819973953999579,1.0
106774318080,0.0007191502200439572,1.0
106806168576,0.0017010526803787798,1.0
106838019072,0.00109588169073686,1.0
106869869568,0.0012135885884054006,1.0
106901720064,0.0006266511960420758,1.0
106933570560,0.0007632750580087304,1.0
106965421056,0.0010744513489771635,1.0
106997271552,0.000586715891957283,1.0
107029122048,0.0006023204093798995,1.0
107060972544,0.0019214820596389472,0.999
107092823040,0.0006228838411625475,1.0
107124673536,0.0008087633368559182,1.0
107156524032,0.00048018614295870066,1.0
107189709696,0.0008594993797596544,1.0
107221560192,0.0009172726958058774,1.0
107253410688,0.0007276064173784107,1.0
107285261184,0.004139645514078439,0.998
107317111680,0.0006783677507191896,1.0
107348962176,0.0006652558543719351,1.0
107380812672,0.005406507526058704,0.998
107412663168,0.0021386644579470156,1.0
107444513664,0.0015355473591480405,1.0
107476364160,0.0006434280597604811,1.0
107508214656,0.0016135886651463807,0.999
107540065152,0.0014829938574694097,1.0
107571915648,0.0007104737001936883,1.0
107603766144,0.0007961757774464786,1.0
107635616640,0.0006945210748817771,1.0
107667467136,0.005669631415745243,0.999
107699317632,0.001630731401965022,0.999
107731168128,0.001037609098944813,1.0
107763018624,0.0014105509188957512,0.999
107794869120,0.0006333290783222765,1.0
107826719616,0.0010332452980801464,1.0
107858570112,0.00111528761126101,1.0
107890420608,0.0015531615470536053,1.0
107922271104,0.0004545486425049603,1.0
107954121600,0.0007121775401756167,1.0
107985972096,0.0007633795072324574,1.0
108017822592,0.0009991227847058325,1.0
108049673088,0.00055885028722696,1.0
108081523584,0.0005244237864390016,1.0
108113374080,0.0005587341785430909,1.0
108145224576,0.0004923868859186769,1.0
108177075072,0.006909610385773704,0.999
108210260736,0.0006520460133906453,1.0
108242111232,0.0008785887353587895,1.0
108273961728,0.0008815641077235341,1.0
108305812224,0.0007361779659986496,1.0
108337662720,0.00047459008893929424,1.0
108369513216,0.000302680661669001,1.0
108401363712,0.006112879263004288,0.999
108433214208,0.0008741169385612011,1.0
108465064704,0.001555237670429051,1.0
108496915200,0.0005787832066416741,1.0
108528765696,0.0014698410485871137,1.0
108560616192,0.001807739452458918,1.0
108592466688,0.010739995101932437,0.997
108624317184,0.01680560786416754,0.994
108656167680,0.006970778731629252,0.999
108688018176,0.0013728868826292455,1.0
108719868672,0.0010792003986425697,1.0
108751719168,0.001927041906863451,1.0
108783569664,0.0016851392989046872,0.999
108815420160,0.0012038130383007228,1.0
108847270656,0.0013549823048524558,1.0
108879121152,0.0009824285114882513,1.0
108910971648,0.0015417892634868621,1.0
108942822144,0.0012910938081331551,1.0
108974672640,0.0010668990071862935,1.0
109006523136,0.0037614910050760954,0.998
109038373632,0.010350369131192565,0.997
109070224128,0.0008699817727319896,1.0
109102074624,0.002577977517154068,1.0
109133925120,0.002608381101395935,1.0
109165775616,0.014391534040216357,0.995
109197626112,0.005095891303382814,0.998
109230811776,0.0020592503705993293,1.0
109262662272,0.0020734758526086807,1.0
109294512768,0.001612197244539857,1.0
109326363264,0.0006300012602005154,1.0
109358213760,0.0018324188119731844,0.999
109390064256,0.0008342782445251942,1.0
109421914752,0.000718258899403736,1.0
109453765248,0.0036664643925614655,0.999
109485615744,0.0014960996522568166,1.0
109517466240,0.0012042145472951234,1.0
109549316736,0.0007460787347517907,1.0
109581167232,0.0007825270709581673,1.0
109613017728,0.0008417955827899278,1.0
109644868224,0.000689002777216956,1.0
109676718720,0.0012573279095813633,1.0
109708569216,0.003903058092109859,0.999
109740419712,0.0009024073244072497,1.0
109772270208,0.0006185082718729972,1.0
109804120704,0.0006901204795576632,1.0
109835971200,0.0008067851348314434,1.0
109867821696,0.0018215773780830204,0.999
109899672192,0.00036588351102545856,1.0
109931522688,0.0010918966012541205,1.0
109963373184,0.0008869976503774524,1.0
109995223680,0.002605696794576943,0.999
110027074176,0.002671098900027573,1.0
110058924672,0.0011262717361096293,1.0
110090775168,0.000516631425358355,1.0
110122625664,0.0005527182854712009,1.0
110154476160,0.0006543878593947739,1.0
110186326656,0.0009115204510744661,1.0
110218177152,0.00046415318083018066,1.0
110251362816,0.001900178340729326,1.0
110283213312,0.0010460235080681742,1.0
110315063808,0.0005952309458516538,1.0
110346914304,0.0003653588593006134,1.0
110378764800,0.0005060078366659581,1.0
110410615296,0.0005657468021381646,1.0
110442465792,0.0009620742138940841,1.0
110474316288,0.000435294866329059,1.0
110506166784,0.0032505116504617034,0.999
110538017280,0.0007197734783403575,1.0
110569867776,0.0006044977076817303,1.0
110601718272,0.00047117210645228623,1.0
110633568768,0.002078555672429502,0.999
110665419264,0.022262746459804476,0.993
110697269760,0.0031869477797299623,0.999
110729120256,0.006534327054861933,0.996
110760970752,0.0010841038306243717,1.0
110792821248,0.0005820379932411015,1.0
110824671744,0.0030403938284143807,0.999
110856522240,0.0007212893741670996,1.0
110888372736,0.0007309178453870118,1.0
110920223232,0.0036655008988454936,0.999
110952073728,0.0019103647281881423,1.0
110983924224,0.0007314751262310893,1.0
111015774720,0.01700818499783054,0.997
111047625216,0.0007123981625773013,1.0
